,epoch,sigma,name,St_EV,St_EV_std,St_EV_rev,St_EV_rev_std,Dt_EV,Dt_EV_std,Dt_EV_rev,Dt_EV_rev_std,St_Var,St_Var_std,Dt_Var,Dt_Var_std
2035,27597,2.0,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3042.8662109375,37.726627349853516,2625.0966796875,1241.3599853515625
2036,27597,2.0,mean isotropic,0.9502468705177307,0.026392173022031784,0.9540287256240845,0.023001281544566154,0.07954335957765579,0.19197960197925568,-10.382054328918457,6.044553756713867,3254.8759765625,88.97757720947266,212.86270141601562,1.396194511471549e-05
2037,27597,2.0,mean + std isotropic,0.9535803198814392,0.023608410730957985,0.9518986940383911,0.023018017411231995,0.13101275265216827,0.1772451102733612,-5.143076419830322,3.364447832107544,2903.9482421875,79.38436889648438,372.435791015625,26.50028419494629
2038,27597,2.0,gaussian,0.9950263500213623,0.0022515717428177595,0.99500972032547,0.0022363755851984024,0.8945236206054688,0.05528514087200165,0.8816193342208862,0.07130160927772522,3028.31396484375,39.981712341308594,2394.695068359375,1138.0081787109375
2039,27597,2.0,gaussian regularize,0.9950263500213623,0.0022514581214636564,0.9950095415115356,0.0022363767493516207,0.8945236206054688,0.055283065885305405,0.8816214799880981,0.0712963193655014,3028.1640625,39.979759216308594,2394.71923828125,1138.008544921875
2040,27597,2.0,gmm delta,0.989814817905426,0.0037387851625680923,0.9899209141731262,0.003673665691167116,0.7546775937080383,0.1785261631011963,0.8150699138641357,0.09603069722652435,3072.672119140625,38.59653854370117,3114.828125,1236.9049072265625
2041,27597,2.0,gmm_20_mode,0.9945591050842779,0.0016285562094665838,0.994547370287977,0.0016213522975182934,0.881035988239562,0.05619391846360304,0.8752069892502022,0.06128200829514388,3034.612057797543,38.57617314861962,2504.532531586864,1169.1477643885958
2042,27597,2.0,gmm_10_mode,0.9948470224837445,0.0018443868722289568,0.9948321666793173,0.0018357121656630718,0.888840483642882,0.053556568662057685,0.8802076367683961,0.06231791254095835,3031.6235030466682,38.863355119928336,2453.5272234010085,1146.0100774052346
2043,27597,2.0,gmm_5_mode,0.9949952765728045,0.0020421772895621937,0.9949794531138102,0.0020307823650579843,0.8929209001259031,0.05396341043049839,0.8822743325225573,0.06601209675452831,3029.8970857430663,39.49891116364869,2422.2687589196707,1139.906245891611
2044,27597,2.0,gmm_2_mode,0.9950237415082037,0.0021938880335556337,0.9950071453518169,0.002179763774531488,0.8942004861108406,0.054962238313455015,0.8821124440096404,0.06949601449183139,3028.5982985530886,39.847083100505365,2401.9583654256485,1133.3503221835558
2045,27597,2.0,gmm_1_mode,0.9950259863960439,0.002251358975374735,0.9950093610720991,0.0022361783508095387,0.8945165236738306,0.05528131292295785,0.881617546592625,0.07129406309734318,3028.2955024254215,39.98013255340804,2394.776813234401,1138.0061540760125
2046,27597,5.0,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,490.1705322265625,6.310493469238281,2062.3984375,1143.4117431640625
2047,27597,5.0,mean isotropic,0.9939378499984741,0.003742835484445095,0.9940277338027954,0.003654602449387312,0.09169156849384308,0.25487571954727173,-7.722896575927734,5.382198333740234,496.3750915527344,6.6784491539001465,212.8627166748047,2.6961850380757824e-05
2048,27597,5.0,mean + std isotropic,0.994024395942688,0.0036720000207424164,0.9940018057823181,0.0036530091892927885,0.1025763601064682,0.2509066164493561,-6.657158851623535,4.788070201873779,487.18096923828125,6.554746150970459,239.69598388671875,4.8974528312683105
2049,27597,5.0,gaussian,0.9994956254959106,0.0004071893636137247,0.9994953870773315,0.000406958453822881,0.9214118719100952,0.04392548277974129,0.9137385487556458,0.060329895466566086,489.73126220703125,6.355036735534668,1911.743896484375,1002.6544799804688
2050,27597,5.0,gaussian regularize,0.9994956254959106,0.00040718691889196634,0.9994953870773315,0.0004069602582603693,0.9214114546775818,0.043925318866968155,0.9137386083602905,0.060328900814056396,489.72735595703125,6.354986667633057,1911.751220703125,1002.6547241210938
2051,27597,5.0,gmm delta,0.9965164065361023,0.0010766633786261082,0.9965270757675171,0.0010739787248894572,0.26026803255081177,0.5846681594848633,0.6084891557693481,0.16473649442195892,491.68292236328125,6.351920127868652,3099.07080078125,1250.5736083984375
2052,27597,5.0,gmm_20_mode,0.9994611179102901,0.00036095380383905024,0.9994608789990183,0.0003608196556014158,0.9127781468455579,0.044513879345811545,0.9085968265766408,0.05457638478879551,489.82924380728707,6.354344249852127,1968.2115171098476,1019.8913779346904
2053,27597,5.0,gmm_10_mode,0.9995011536831024,0.00036116093100979873,0.9995009077629289,0.00036100733035596735,0.9203378453683737,0.04202318054998356,0.9153959031996721,0.0534318405265102,489.7757404396175,6.354486055924845,1941.9292957614346,983.6111530805329
2054,27597,5.0,gmm_5_mode,0.9995134673434461,0.0003760461214731539,0.999513231153182,0.0003758801867191301,0.9231661732521477,0.042940247477725776,0.9173802532849358,0.05544941969364723,489.76265526863983,6.35229135502235,1921.3173620103223,969.139355150166
2055,27597,5.0,gmm_2_mode,0.9994989791910336,0.0004011859451488953,0.9994987292323666,0.00040096769328288885,0.9214606346070575,0.04397502195011139,0.9148819137699877,0.058422353165340224,489.73674882086755,6.355130680513142,1912.8959374725998,967.988068553408
2056,27597,5.0,gmm_1_mode,0.9994954504308227,0.0004073753518083046,0.9994951969563679,0.0004071467849687772,0.9214060662558452,0.043903790660502165,0.9137353412933487,0.0603312090547137,489.730819136899,6.355120439415658,1911.9997481227438,1002.7491570587661
2057,27597,10.0,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,122.70054626464844,1.5578522682189941,1450.760498046875,884.7532958984375
2058,27597,10.0,mean isotropic,0.999000072479248,0.0007063593366183341,0.9990042448043823,0.0007019162294454873,0.1555672436952591,0.29426106810569763,-4.76494026184082,4.079751491546631,123.11973571777344,1.5751782655715942,212.86270141601562,2.9743325285380706e-05
2059,27597,10.0,mean + std isotropic,0.9990048408508301,0.0007021094206720591,0.9990043640136719,0.0007009637192822993,0.15893056988716125,0.29264751076698303,-4.563386917114258,3.9442636966705322,122.54358673095703,1.5678073167800903,219.66197204589844,1.3074008226394653
2060,27597,10.0,gaussian,0.9999412298202515,6.469384243246168e-05,0.9999412298202515,6.464380567194894e-05,0.9495179653167725,0.031199825927615166,0.945297360420227,0.04585062712430954,122.66162109375,1.558664083480835,1398.432373046875,841.9229736328125
2061,27597,10.0,gaussian regularize,0.9999412298202515,6.46936459816061e-05,0.9999412298202515,6.464399484684691e-05,0.949517548084259,0.031199941411614418,0.9452970623970032,0.045850321650505066,122.66138458251953,1.5586611032485962,1398.4349365234375,841.9231567382812
2062,27597,10.0,gmm delta,0.9992213249206543,0.0006147183012217283,0.9992218017578125,0.0006143766804598272,0.1569688618183136,0.9201483130455017,0.6166818737983704,0.20696379244327545,122.76795959472656,1.560642957687378,2402.1015625,1439.3211669921875
2063,27597,10.0,gmm_20_mode,0.999947180475816,5.142273700190613e-05,0.9999471761862635,5.13957078018246e-05,0.953188922514205,0.027589624519202296,0.952046547653022,0.03358996065496562,122.66536680496625,1.558789048820273,1427.535108439165,820.0346296665799
2064,27597,10.0,gmm_10_mode,0.999946860677051,5.414694021918686e-05,0.9999468580374705,5.4110463342042884e-05,0.9526819888830427,0.028287500543897375,0.9509911143518247,0.03578544399886534,122.66429512010917,1.5588531077182783,1406.1705646394944,772.0746600683789
2065,27597,10.0,gmm_5_mode,0.9999467142121157,5.822104201541801e-05,0.9999467126994382,5.817604616381231e-05,0.9529317506393251,0.030029280486788944,0.9512026814143926,0.038568019709876396,122.66374155214001,1.559132856851932,1393.1625459347943,749.928821578813
2066,27597,10.0,gmm_2_mode,0.9999408609506708,6.335464274977535e-05,0.9999408584691802,6.330790494749135e-05,0.9484424288073778,0.03135287519326326,0.9459459914598187,0.043693108531572024,122.6621962791525,1.5587307328267135,1396.8043609200681,763.7061903664983
2067,27597,10.0,gmm_1_mode,0.9999411554963369,6.484964084745159e-05,0.9999411533741625,6.480069098121227e-05,0.949553564778419,0.03112287647494235,0.9453359644613172,0.04592114109859787,122.66161980775439,1.5586709395873868,1399.3484604661144,842.4593130890376
2068,27597,20.0,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,30.716503143310547,0.39034825563430786,881.6530151367188,557.7481689453125
2069,27597,20.0,mean isotropic,0.99986332654953,0.00010731049405876547,0.9998635053634644,0.00010710505011957139,0.22397233545780182,0.3877027928829193,-2.1516823768615723,2.46248197555542,30.74394989013672,0.3894374668598175,212.86270141601562,3.633258165791631e-05
2070,27597,20.0,mean + std isotropic,0.9998636245727539,0.00010703189764171839,0.9998636245727539,0.00010695401579141617,0.22508962452411652,0.38678422570228577,-2.1219072341918945,2.440361738204956,30.707889556884766,0.3889807164669037,214.54379272460938,0.44106578826904297
2071,27597,20.0,gaussian,0.9999935626983643,7.123353043425595e-06,0.9999935626983643,7.120093869161792e-06,0.9592029452323914,0.02918325550854206,0.9555360674858093,0.03897621110081673,30.711761474609375,0.389740526676178,850.4967041015625,565.8949584960938
2072,27597,20.0,gaussian regularize,0.9999935626983643,7.123378054529894e-06,0.9999935626983643,7.120084774214774e-06,0.9592025279998779,0.029183482751250267,0.9555357694625854,0.03897615522146225,30.711746215820312,0.38974034786224365,850.4976806640625,565.8950805664062
2073,27597,20.0,gmm delta,0.9999847412109375,3.911150633939542e-05,0.9999847412109375,3.913084583473392e-05,0.9072954654693604,0.22191207110881805,0.9319049119949341,0.07979407906532288,30.71215057373047,0.38975852727890015,940.84521484375,704.432373046875
2074,27597,20.0,gmm_20_mode,0.9999949135099748,4.405093705285636e-06,0.9999949131578111,4.4042144840116015e-06,0.9664110276788849,0.024707796208959958,0.966351160877281,0.023471357362538324,30.711865620256418,0.38982094223278047,860.1826263197328,529.3855815644379
2075,27597,20.0,gmm_10_mode,0.9999944732465607,5.791685652156236e-06,0.9999944730237519,5.789916589437516e-06,0.964356733242353,0.025283316979141348,0.9636105714488634,0.028196468784131838,30.711960368405713,0.38978962202963097,848.3365510189792,493.529716147574
2076,27597,20.0,gmm_5_mode,0.9999939799868425,5.646252939166095e-06,0.999993979635016,5.644696019421403e-06,0.9595176996422032,0.03058542990852493,0.9596352593503787,0.029260227330235995,30.711882382809996,0.38979872836310997,842.159295642685,472.9924890636274
2077,27597,20.0,gmm_2_mode,0.9999932936425062,7.353218810631622e-06,0.9999932933831982,7.350850386075017e-06,0.9564910150045762,0.03337924215878995,0.9546152999697877,0.04029529996140821,30.711845233643757,0.3897317757741959,845.2632355232439,478.69061630483117
2078,27597,20.0,gmm_1_mode,0.9999935875363746,7.168791387579105e-06,0.9999935872821902,7.166441864600029e-06,0.9596462169347565,0.02857693262998703,0.9560411281529675,0.03878315797859419,30.71176306985792,0.3897413164838593,852.6790606923028,567.5649786576234
2079,27597,30.0,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,13.647356033325195,0.17120425403118134,681.262451171875,446.8785400390625
2080,27597,30.0,mean isotropic,0.9999579191207886,3.398271292098798e-05,0.9999579191207886,3.394785744603723e-05,0.26804620027542114,0.4391513168811798,-1.184840202331543,1.7642078399658203,13.65273666381836,0.17138290405273438,212.86273193359375,4.752777749672532e-05
2081,27597,30.0,mean + std isotropic,0.9999579787254333,3.39229081873782e-05,0.9999579787254333,3.390794881852344e-05,0.26855987310409546,0.43864119052886963,-1.174929141998291,1.7557892799377441,13.645615577697754,0.1712934821844101,213.61178588867188,0.26242560148239136
2082,27597,30.0,gaussian,0.9999977350234985,1.7297990098086302e-06,0.9999977350234985,1.7284613704759977e-06,0.954140841960907,0.03225046023726463,0.9451538324356079,0.04133354872465134,13.646061897277832,0.1712207943201065,590.5560302734375,399.8917541503906
2083,27597,30.0,gaussian regularize,0.9999977350234985,1.7297990098086302e-06,0.9999977350234985,1.7284723980992567e-06,0.9541405439376831,0.032250676304101944,0.945153534412384,0.041333600878715515,13.646059036254883,0.17122069001197815,590.5565185546875,399.891845703125
2084,27597,30.0,gmm delta,0.9999979734420776,1.3157267630958813e-06,0.9999979734420776,1.315637064180919e-06,0.9587018489837646,0.028626931831240654,0.953253984451294,0.0325106717646122,13.646100997924805,0.17120209336280823,598.4539794921875,392.7640075683594
2085,27597,30.0,gmm_20_mode,0.9999978811533844,1.529216090127342e-06,0.999997881051484,1.5290082704689221e-06,0.9580108010315783,0.028258571065559495,0.9518120772013892,0.03393362322343223,13.646096297709466,0.17121143803632716,583.5161303015368,353.48149013923546
2086,27597,30.0,gmm_10_mode,0.9999978352778289,1.713857652399533e-06,0.999997835197939,1.7135847579173747e-06,0.9582763418332193,0.02726517565376415,0.9515830889277794,0.034212359659283945,13.646118183621548,0.17121829678556982,579.4463706626739,344.7821261273464
2087,27597,30.0,gmm_5_mode,0.9999975850516043,1.8104770234521786e-06,0.999997584943329,1.8102416534018814e-06,0.95358849481805,0.028811433830190677,0.9462952340863521,0.03284975058640924,13.646101006717394,0.1712173983950306,568.9507674963472,329.6660091758798
2088,27597,30.0,gmm_2_mode,0.9999977221741645,1.9457589468461614e-06,0.9999977220732177,1.945545317668198e-06,0.9560182823693684,0.03050134479717947,0.9489313779654839,0.0375177826340938,13.646070444590375,0.17121111095768082,586.1746497118388,349.4053620631791
2089,27597,30.0,gmm_1_mode,0.999997759258402,1.7499183466345643e-06,0.9999977591622226,1.7496408053104438e-06,0.9549385572556133,0.031799543556332875,0.9462326867791278,0.04107874022471573,13.64606697875978,0.17122220185766132,593.7727424630763,402.54573747490673
2090,27597,40.0,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,7.683720588684082,0.09634669870138168,600.1129150390625,392.6009216308594
2091,27597,40.0,mean isotropic,0.9999814033508301,1.545383383927401e-05,0.9999814033508301,1.5443416486959904e-05,0.33258378505706787,0.45054367184638977,-0.7228734493255615,1.4271326065063477,7.685394287109375,0.09639860689640045,212.86273193359375,5.563444210565649e-05
2092,27597,40.0,mean + std isotropic,0.9999814033508301,1.5432166037498973e-05,0.9999814033508301,1.5428566257469356e-05,0.33288371562957764,0.45007091760635376,-0.7182735204696655,1.422959327697754,7.683140277862549,0.09637030959129333,213.28900146484375,0.18990673124790192
2093,27597,40.0,gaussian,0.9999984502792358,1.2478357120926376e-06,0.9999984502792358,1.246885631189798e-06,0.9372217059135437,0.04162757843732834,0.9156032204627991,0.0645548477768898,7.683255672454834,0.09635425359010696,459.350341796875,299.09332275390625
2094,27597,40.0,gaussian regularize,0.9999984502792358,1.2478357120926376e-06,0.9999984502792358,1.246885631189798e-06,0.9372215270996094,0.04162762686610222,0.9156031012535095,0.06455473601818085,7.683255195617676,0.09635426104068756,459.35064697265625,299.0933837890625
2095,27597,40.0,gmm delta,0.9999985694885254,8.739984878047835e-07,0.9999985694885254,8.737610528442019e-07,0.9431266188621521,0.03798651695251465,0.9271401762962341,0.052332621067762375,7.683258056640625,0.09635132551193237,463.8955078125,283.842529296875
2096,27597,40.0,gmm_20_mode,0.9999984002584321,1.1619240708736377e-06,0.9999984002185744,1.1617970774378859e-06,0.9385777688338044,0.0402644193216247,0.919890294913094,0.05899194673779896,7.683267888174781,0.09635325580834815,453.5536937613644,258.75028352012646
2097,27597,40.0,gmm_10_mode,0.9999984108528599,1.2171985622362352e-06,0.9999984108219557,1.217036827171407e-06,0.9401955753667586,0.03762807323108702,0.9213512828970083,0.05682386262182643,7.683274322920017,0.0963560246690552,451.80189280496404,257.7579748744618
2098,27597,40.0,gmm_5_mode,0.9999982781452352,1.259807916686064e-06,0.9999982780990346,1.2596735021691614e-06,0.9374252143988172,0.030920873200055963,0.9165436970822918,0.04540570975423158,7.683266435428818,0.09635515935156998,437.25583650368117,246.88200928923388
2099,27597,40.0,gmm_2_mode,0.9999984123917784,1.4115056391226912e-06,0.9999984123640953,1.41132641227321e-06,0.9415863999837446,0.03517625600682297,0.9221015539013744,0.05635249323490474,7.683263792611023,0.0963566772775945,453.07117353543777,260.8651849145458
2100,27597,40.0,gmm_1_mode,0.9999984372319186,1.2689898321396611e-06,0.9999984372051796,1.268774679693979e-06,0.9379005932275096,0.04260642626812502,0.9167348490081423,0.06644867877536566,7.683259103483646,0.09635401785829391,463.3341961972364,302.08231062870743
2101,27597,80.0,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.9208500385284424,0.024421587586402893,502.278564453125,347.4793395996094
2102,27597,80.0,mean isotropic,0.9999966621398926,3.022050577783375e-06,0.9999966621398926,3.021187694685068e-06,0.39861053228378296,0.4838835597038269,-0.23904570937156677,1.113485336303711,1.920982837677002,0.02441404014825821,212.86273193359375,0.00011022127728210762
2103,27597,80.0,mean + std isotropic,0.9999966621398926,3.0197552405297756e-06,0.9999966621398926,3.0194653390935855e-06,0.39880138635635376,0.4836311340332031,-0.2379024624824524,1.112215518951416,1.920841932296753,0.0244122501462698,212.97259521484375,0.08594006299972534
2104,27597,80.0,gaussian,0.9999990463256836,8.161904361259076e-07,0.9999990463256836,8.161904361259076e-07,0.8302432298660278,0.14171524345874786,0.7063654661178589,0.3369279205799103,1.9208426475524902,0.024415723979473114,292.33233642578125,142.99720764160156
2105,27597,80.0,gaussian regularize,0.9999990463256836,8.161904361259076e-07,0.9999990463256836,8.161904361259076e-07,0.8302432298660278,0.14171522855758667,0.7063655257225037,0.336927592754364,1.9208426475524902,0.024415718391537666,292.3323974609375,142.99722290039062
2106,27597,80.0,gmm delta,0.9999990463256836,7.973806646077719e-07,0.9999990463256836,7.973806646077719e-07,0.8324922919273376,0.13707582652568817,0.7132487297058105,0.3155236840248108,1.9208436012268066,0.02441548928618431,292.0973205566406,136.40846252441406
2107,27597,80.0,gmm_20_mode,0.9999990168922468,8.83599233637225e-07,0.9999990169107789,8.835317222195913e-07,0.82328854493621,0.1467595694761603,0.6948803937656642,0.34582108940058415,1.9208444577360018,0.024415385309868445,288.732614803313,127.06276861274698
2108,27597,80.0,gmm_10_mode,0.9999990286644604,8.721513929787399e-07,0.9999990286832074,8.720851383293279e-07,0.827160098745529,0.140516006421618,0.6997568936646261,0.332657734576764,1.9208450198466807,0.024415484560281298,287.82879221445074,127.75642247605617
2109,27597,80.0,gmm_5_mode,0.999998984330243,8.821580265257433e-07,0.9999989843466813,8.820993859979816e-07,0.8312148771430901,0.10698577092228209,0.6895001392337059,0.26572619155624283,1.9208445911003602,0.024415000408301336,266.7897011499016,120.45492945599018
2110,27597,80.0,gmm_2_mode,0.9999990596706891,8.563829047418189e-07,0.9999990596880056,8.563156157460233e-07,0.8344660433803648,0.13020963445462275,0.7087463588970285,0.3194304503948631,1.9208438483817727,0.02441552257096782,285.93487961681154,131.45883376012506
2111,27597,80.0,gmm_1_mode,0.9999990818968354,8.165099110207335e-07,0.9999990819139062,8.164418910027753e-07,0.8297569775277426,0.14723741917279534,0.7087046812407216,0.3467242739905762,1.9208432695926316,0.024415815180300057,297.1169439215291,145.38675519659662
2112,30105,0.01,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,50036760.0,11560397.0,3141.206298828125,1212.3262939453125
2113,30105,0.01,mean isotropic,-5967.33642578125,2455.883056640625,0.000770848710089922,0.00037672161124646664,0.07557394355535507,0.14681130647659302,-12.572383880615234,5.585291862487793,289090732032.0,118873726976.0,212.86273193359375,2.7889229386346415e-05
2114,30105,0.01,mean + std isotropic,0.0010102818487212062,0.0006898301071487367,-1100.157470703125,530.90673828125,0.9998171329498291,8.908924064598978e-05,0.9998171329498291,8.900267130229622e-05,52392.7890625,21543.845703125,3140.585205078125,1211.2042236328125
2115,30105,0.01,gaussian,0.4028281569480896,0.09606590121984482,0.13344478607177734,0.16971254348754883,0.9998944997787476,4.539446308626793e-05,0.9998944401741028,4.5386441342998296e-05,33766128.0,1861259.875,3140.94384765625,1212.1640625
2116,30105,0.01,gaussian regularize,0.41281619668006897,0.04453372582793236,-1.2284833192825317,0.6188891530036926,0.9998936653137207,5.032553963246755e-05,0.9998936653137207,5.030314059695229e-05,13293823.0,960579.1875,3141.1552734375,1212.1644287109375
2117,30105,0.01,gmm delta,-0.6499654650688171,0.7304008603096008,0.39195114374160767,0.0930146723985672,0.9997214078903198,0.00012596121814567596,0.9997214674949646,0.0001258864940609783,122867784.0,1551973.75,3141.880126953125,1212.283935546875
2118,30105,0.01,gmm_20_mode,-0.26661114551052323,0.5523538886007253,0.40035684951151557,0.09186676238620552,0.9997874236988222,9.09031111938651e-05,0.9997874720696724,9.085586719915173e-05,95979801.10645902,3128399.6704694717,3141.6630020009175,1212.1448901394417
2119,30105,0.01,gmm_10_mode,-0.1262567140518585,0.5006205099368192,0.4199657856917024,0.09294626567285723,0.9998114801193985,8.049041186319117e-05,0.9998115183566473,8.045593327392871e-05,88171956.74228713,4287662.017650936,3141.6387091554407,1212.192760382827
2120,30105,0.01,gmm_5_mode,0.12859441763702195,0.37343106590056463,0.43826850589425415,0.08484595966466162,0.999853181226313,6.375416689920568e-05,0.9998532008425958,6.373413283395736e-05,71300453.24999589,8654232.452225571,3141.4721234218077,1212.1978623430434
2121,30105,0.01,gmm_2_mode,0.37162645201162137,0.16998183995300933,0.3320912379526625,0.08376145760873753,0.9998908999128341,4.5401135894274615e-05,0.999890900699044,4.5396445420717275e-05,44984415.79587822,4083883.0969428946,3141.149889239796,1212.1775264184355
2122,30105,0.01,gmm_1_mode,0.42029593590984893,0.08337472094521511,0.03779472151786402,0.20306454532420987,0.9998971157238394,4.497261921239484e-05,0.9998971120982516,4.496301895536796e-05,29670616.564706437,1684716.151219403,3140.9667210274274,1212.1641484542138
2123,30105,0.02,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,17250138.0,2670497.75,3162.89892578125,1254.836669921875
2124,30105,0.02,mean isotropic,-1061.848876953125,410.6408996582031,0.0028943363577127457,0.0014092364581301808,0.07099136710166931,0.15304484963417053,-12.755130767822266,5.860379695892334,18343454720.0,7794193408.0,212.8627166748047,2.7620673790806904e-05
2125,30105,0.02,mean + std isotropic,0.0030828751623630524,0.0016683010617271066,-379.654541015625,177.7991943359375,0.998992383480072,0.0004480509669519961,0.9989923238754272,0.0004463593941181898,53055.43359375,22543.427734375,3159.8583984375,1250.376220703125
2126,30105,0.02,gaussian,0.5750632882118225,0.06383440643548965,0.4145146608352661,0.1075107604265213,0.9995825290679932,0.00016239348042290658,0.9995824694633484,0.00016234345093835145,12443887.0,576640.5,3161.91015625,1254.386962890625
2127,30105,0.02,gaussian regularize,0.5810777544975281,0.049519479274749756,0.1827174425125122,0.17201067507266998,0.9995859861373901,0.00016508549742866307,0.9995858669281006,0.0001649652695050463,8868513.0,475199.0625,3162.17724609375,1254.38720703125
2128,30105,0.02,gmm delta,0.14711330831050873,0.32239028811454773,0.5480731129646301,0.08717183768749237,0.999160647392273,0.000415352318668738,0.999161422252655,0.0004144945996813476,30730004.0,389374.34375,3164.958740234375,1254.57275390625
2129,30105,0.02,gmm_20_mode,0.282868794204108,0.2692582492212583,0.571121521061397,0.08467260023783998,0.9992998826333837,0.00033081658956604166,0.9993004388393416,0.0003302650065948973,27288727.657034487,794231.7668288399,3164.5213337073988,1254.4594464826375
2130,30105,0.02,gmm_10_mode,0.36512661624674136,0.2399454882989274,0.5894451279889266,0.0816684284206919,0.9993818904335424,0.0002887265798941593,0.9993822962387364,0.0002883252650194959,25263327.809883468,1194192.404442246,3164.243763887338,1254.5128671383543
2131,30105,0.02,gmm_5_mode,0.4960250134248104,0.17408729398074047,0.60029498414164,0.06655965980740278,0.9995085021314355,0.00022229810040583198,0.9995086764289053,0.00022209563026368324,20876049.234618634,2415115.9743915075,3163.538990286232,1254.5164164510768
2132,30105,0.02,gmm_2_mode,0.5816523567515454,0.07384799775378385,0.5256819805229189,0.06288970838795142,0.999587709809463,0.00016593153057960894,0.999587685756741,0.00016589137550144354,14990775.766134983,903367.5829553374,3162.5095629414186,1254.420654452278
2133,30105,0.02,gmm_1_mode,0.5778780164776783,0.06178074061872018,0.3953766553109047,0.11310153706406574,0.9995850669477718,0.0001617387899001739,0.9995849678359716,0.00016168494180872564,11983306.934278842,564157.7406618801,3161.935004605115,1254.3869804271267
2134,30105,0.05,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3566550.5,334492.375,3063.669921875,1250.810546875
2135,30105,0.05,mean isotropic,-125.83248138427734,50.332725524902344,0.016459807753562927,0.007856803946197033,0.06672168523073196,0.15274599194526672,-12.341836929321289,5.78062629699707,460688096.0,196729920.0,212.86273193359375,2.7913700250792317e-05
2136,30105,0.05,mean + std isotropic,0.015128317289054394,0.006660442799329758,-80.48379516601562,38.4982795715332,0.9914971590042114,0.004324215929955244,0.9914904832839966,0.004188476596027613,51132.25,21835.259765625,3042.48974609375,1224.9742431640625
2137,30105,0.05,gaussian,0.7334807515144348,0.04376673325896263,0.667940616607666,0.05442299321293831,0.9977716207504272,0.000988543382845819,0.9977682828903198,0.0009850140195339918,2853898.25,134215.390625,3058.716552734375,1249.7548828125
2138,30105,0.05,gaussian regularize,0.7348604798316956,0.041686441749334335,0.6467700004577637,0.05886479839682579,0.997780442237854,0.0009909453801810741,0.9977774620056152,0.0009868008783087134,2672911.0,129302.125,3058.96630859375,1249.7559814453125
2139,30105,0.05,gmm delta,0.5980124473571777,0.141818106174469,0.7177274227142334,0.06800610572099686,0.9965623617172241,0.0018915589898824692,0.9965767860412598,0.0018747736467048526,4914934.0,63353.171875,3072.101318359375,1250.1517333984375
2140,30105,0.05,gmm_20_mode,0.6620177878336828,0.11706559672300693,0.7415401996438447,0.06137993938179241,0.9971496266978224,0.0014476436025392737,0.9971583226996352,0.0014386856908226663,4524652.629640324,136366.15874492028,3069.9384019266263,1250.2768750904252
2141,30105,0.05,gmm_10_mode,0.6953450175646111,0.09696903732739728,0.7496750278276508,0.053179615334759484,0.9974288823265762,0.0012807678994711295,0.9974344848227452,0.0012749683568854025,4227345.200304584,177301.40883814485,3068.1024410303708,1250.2787166480487
2142,30105,0.05,gmm_5_mode,0.7321400872872625,0.0601577966720239,0.7430868510481585,0.03693130521721796,0.9977338818402033,0.0010831616318467167,0.9977354280420947,0.0010799857040003308,3676200.2771100914,311648.34356139787,3064.616590062623,1250.1142021017906
2143,30105,0.05,gmm_2_mode,0.7430348595381897,0.03279374046142912,0.7057806579888815,0.038443853864730294,0.9978338013581733,0.0009766643891947928,0.9978321178244647,0.0009741400885924376,3104735.6354885683,92327.47298772176,3060.759235527012,1249.7984745591227
2144,30105,0.05,gmm_1_mode,0.7337041317582411,0.0435411069724952,0.6659354419611507,0.054850775779492524,0.9977732557729067,0.0009884416199249714,0.9977699438194836,0.0009848515397043556,2834824.6450563045,133692.07507387854,3058.741611202371,1249.7550600396219
2145,30105,0.1,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1015044.25,62223.80078125,3104.60546875,1281.7821044921875
2146,30105,0.1,mean isotropic,-27.39804458618164,11.629780769348145,0.05572699010372162,0.02308703027665615,0.059431347995996475,0.15322451293468475,-12.613191604614258,5.960903167724609,30420054.0,12668564.0,212.8627166748047,2.4995017156470567e-05
2147,30105,0.1,mean + std isotropic,0.04952177405357361,0.021400898694992065,-21.00050163269043,8.743635177612305,0.9635175466537476,0.016199229285120964,0.9629824161529541,0.01510388683527708,50762.19921875,21140.138671875,3005.650390625,1181.8775634765625
2148,30105,0.1,gaussian,0.8218696117401123,0.03287971019744873,0.7925426959991455,0.034040529280900955,0.9933353066444397,0.0027129733934998512,0.9932980537414551,0.0027257485780864954,868262.0,40198.8671875,3089.44970703125,1279.284423828125
2149,30105,0.1,gaussian regularize,0.8221306204795837,0.0324549563229084,0.7891325354576111,0.03456947207450867,0.9933434724807739,0.0027106916531920433,0.9933071136474609,0.0027219790499657393,853258.0,39794.93359375,3089.670654296875,1279.28369140625
