,epoch,sigma,name,St_EV,St_EV_std,St_EV_rev,St_EV_rev_std,Dt_EV,Dt_EV_std,Dt_EV_rev,Dt_EV_rev_std,St_Var,St_Var_std,Dt_Var,Dt_Var_std
3394,1906,0.2,gmm_20_mode,0.8863940636906482,0.03700442554720349,0.8947403845950321,0.029538502661916162,0.9811333784534014,0.009066667546961966,0.9814024161518056,0.0088267679499933,288083.26601251087,6729.387160527948,3035.7944845098696,1212.3816745932631
3395,1906,0.2,gmm_10_mode,0.8973064501568737,0.025756335334072445,0.9006131391814765,0.020756284442095273,0.982998052409005,0.007363524052085287,0.9831034139354781,0.007297478473274734,276729.7901426997,6839.930369379446,3018.093719798026,1210.517460298869
3396,1906,0.2,gmm_5_mode,0.9065576209012951,0.016555705228687434,0.905169818076133,0.01362462006277749,0.984579591734341,0.006190804094842629,0.9845500916070496,0.006232984585716009,264747.9180977206,8201.065816459144,2998.6327136674126,1207.8388731756293
3397,1906,0.2,gmm_2_mode,0.911279232280268,0.015992473244103796,0.9067301451167629,0.01348081140022,0.9855200400979707,0.005457842496679367,0.9853862910542203,0.005625098460277371,255353.83023908339,6636.7021214625065,2983.405989902051,1207.169233303646
3398,1906,0.2,gmm_1_mode,0.9126108763929707,0.02028012366687979,0.9067721827813735,0.016541285220131863,0.9858345629781822,0.005445107927799355,0.9856386156305772,0.005742927700828693,250822.08578496316,10299.413188255441,2976.08287354489,1207.1980240415176
3399,1906,0.5,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,46532.79296875,870.1193237304688,2958.652587890625,1252.9287109375
3400,1906,0.5,mean isotropic,0.06208636984229088,0.4148332476615906,0.5639766454696655,0.10740655660629272,0.07176227122545242,0.16055472195148468,-11.824085235595703,5.709878444671631,95559.375,19500.568359375,212.86270141601562,1.0571168786555063e-05
3401,1906,0.5,mean + std isotropic,0.544929027557373,0.11112239956855774,0.1721910983324051,0.05125213414430618,0.5069179534912109,0.14004449546337128,0.17689074575901031,0.14630642533302307,25411.46484375,5185.65625,1621.704345703125,349.0166015625
3402,1906,0.5,gaussian,0.9687339067459106,0.009326319210231304,0.9681293964385986,0.008189643733203411,0.9643427133560181,0.016792302951216698,0.9629441499710083,0.018988214433193207,45277.3515625,1212.61767578125,2887.12255859375,1246.3685302734375
3403,1906,0.5,gaussian regularize,0.9687361717224121,0.009314082562923431,0.968106746673584,0.008185162208974361,0.9643443822860718,0.01678483933210373,0.9629487991333008,0.018973903730511665,45242.7890625,1211.889892578125,2887.225341796875,1246.3671875
3404,1906,0.5,gmm delta,0.9417046308517456,0.02260756865143776,0.9451161623001099,0.020034998655319214,0.9300288558006287,0.04354012757539749,0.9359220862388611,0.036350224167108536,49117.0078125,627.7532958984375,3129.7900390625,1257.29638671875
3405,1906,0.5,gmm_20_mode,0.9590504888155358,0.011101723287437191,0.9596325172472642,0.010147081473037388,0.9519606043780069,0.024200161047892847,0.9530137733041717,0.02292158041998622,47025.59557234109,751.1347997117222,3000.6512998016324,1255.4776826641123
3406,1906,0.5,gmm_10_mode,0.9632116920265895,0.008028342649826997,0.9631844316333029,0.007305607195483054,0.9571703502877543,0.020068487528240378,0.9572868408855824,0.01975743126115554,46348.20151946979,719.5173363106242,2957.872254792842,1248.0593190466277
3407,1906,0.5,gmm_5_mode,0.9663941595656899,0.006742649611350754,0.9659733376939106,0.006114684944530186,0.961170021360395,0.017397151516228154,0.9605962075963804,0.017859831575668547,45800.635272438376,862.7317399470667,2921.939670037757,1245.2471158719854
3408,1906,0.5,gmm_2_mode,0.9680443550688331,0.008000146264055397,0.967458909284288,0.007131450935629737,0.963406392763749,0.01653023247914065,0.9623098984068568,0.017908415682996198,45430.98132058141,1009.0675131484218,2898.021512297587,1245.5408500679775
3409,1906,0.5,gmm_1_mode,0.9687324971840587,0.009324754780101608,0.9681252242218209,0.008188943550110574,0.9643408606972026,0.01679242566118043,0.962943032816983,0.018986684778607883,45273.66158863601,1212.5389695124454,2887.1544542043,1246.3670026117966
3410,1906,0.75,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,21116.6171875,245.96800231933594,2815.707275390625,1219.73486328125
3411,1906,0.75,mean isotropic,0.6099036931991577,0.18338456749916077,0.7434486150741577,0.0854719877243042,0.07046277076005936,0.1640549749135971,-11.260031700134277,5.801547527313232,30873.705078125,3934.29345703125,212.86270141601562,1.9620869352365844e-05
3412,1906,0.75,mean + std isotropic,0.7339992523193359,0.09190695732831955,0.6432639360427856,0.0759178102016449,0.33036965131759644,0.13810783624649048,-0.6790591478347778,0.530052125453949,15367.076171875,1958.2550048828125,1057.9146728515625,157.85581970214844
3413,1906,0.75,gaussian,0.9830257892608643,0.004926166031509638,0.9827635288238525,0.00468657910823822,0.9534262418746948,0.02115112729370594,0.9513593912124634,0.023938849568367004,20715.2890625,389.9644470214844,2732.2431640625,1207.8719482421875
3414,1906,0.75,gaussian regularize,0.9830255508422852,0.004923498257994652,0.9827573299407959,0.004685776773840189,0.9534258842468262,0.021145617589354515,0.9513614177703857,0.023929085582494736,20708.15234375,389.8460693359375,2732.314697265625,1207.8714599609375
3415,1906,0.75,gmm delta,0.9633528590202332,0.01292509213089943,0.9646545648574829,0.012102017179131508,0.8923125267028809,0.0685848668217659,0.9058507680892944,0.051421310752630234,21835.560546875,278.1422119140625,3068.03466796875,1226.1978759765625
3416,1906,0.75,gmm_20_mode,0.9771882578045865,0.004645180698476436,0.9772321074891537,0.004452425270547435,0.9354204457977907,0.030279883054406754,0.9366130973757263,0.028660007774227794,21129.27475919093,291.34711087288366,2846.1508109080996,1221.6506203437866
3417,1906,0.75,gmm_10_mode,0.9796602624698749,0.0037907047712674048,0.9795412225464154,0.0036330417596445595,0.9429705210951254,0.02534769531897905,0.9427426344073699,0.025199142535784855,20964.313250949705,293.8390202959713,2798.282121275209,1211.996308682542
3418,1906,0.75,gmm_5_mode,0.9814955272804609,0.003932657821300449,0.9812851865288617,0.003775221075857564,0.9485649686176785,0.022591898882844606,0.9474396608232898,0.02350188953367681,20838.13947389949,333.3404721083882,2763.9058038985877,1208.0263523818628
3419,1906,0.75,gmm_2_mode,0.9825480003981396,0.004549666125701411,0.982295853409233,0.004345096482362778,0.9519290733461291,0.02139514708616421,0.9501457094513457,0.023556977860906537,20751.548228705833,362.6729244544326,2741.770310612039,1207.3751168255758
3420,1906,0.75,gmm_1_mode,0.9830248151467985,0.004925936120731577,0.9827618998171752,0.00468654918798269,0.9534237637862281,0.021150659402432388,0.951357974989838,0.023936553807751795,20714.51195835828,389.9362592528009,2732.278722053208,1207.8658033104055
3421,1906,1.0,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,12012.759765625,118.49971008300781,2804.505126953125,1251.5216064453125
3422,1906,1.0,mean isotropic,0.7836564779281616,0.10510316491127014,0.8344494104385376,0.06482164561748505,0.06984245777130127,0.1752527952194214,-11.22639274597168,5.982231616973877,15221.9189453125,1308.0277099609375,212.86270141601562,1.0359125553804915e-05
3423,1906,1.0,mean + std isotropic,0.8297385573387146,0.06923287361860275,0.8000622391700745,0.06275173276662827,0.2401506006717682,0.1497800499200821,-1.7028241157531738,1.124210000038147,9983.36328125,857.8757934570312,761.2344970703125,95.34048461914062
3424,1906,1.0,gaussian,0.9891626834869385,0.003445512382313609,0.9890280961990356,0.003396342508494854,0.9461755156517029,0.02573378011584282,0.9436361789703369,0.02863265387713909,11840.72265625,194.6373291015625,2709.41259765625,1227.5909423828125
3425,1906,1.0,gaussian regularize,0.9891624450683594,0.003444716800004244,0.9890256524085999,0.0033962693996727467,0.946174144744873,0.025731178000569344,0.9436368346214294,0.02862653322517872,11838.408203125,194.60198974609375,2709.466064453125,1227.5911865234375
3426,1906,1.0,gmm delta,0.9735170602798462,0.009405924007296562,0.9741404056549072,0.009065303020179272,0.8568358421325684,0.09415847808122635,0.8801155090332031,0.06520365923643112,12285.97265625,155.8229217529297,3143.11083984375,1270.3756103515625
3427,1906,1.0,gmm_20_mode,0.9851934903981286,0.0031793971072166015,0.985156699645765,0.00312814458676167,0.9239279296792806,0.03720194325966558,0.925568343705121,0.034362619352615836,11974.34302814976,160.07801028486261,2834.003975544362,1250.0115637962565
3428,1906,1.0,gmm_10_mode,0.9870057030639191,0.002803118707185821,0.9869115290091836,0.0027735448057842386,0.9341559582640091,0.030103397225440594,0.9337571753693701,0.029930952085384085,11917.133213436628,163.82799992200898,2779.326313110273,1238.0175801637279
3429,1906,1.0,gmm_5_mode,0.98823548908699,0.0029275768553982473,0.9881158338779872,0.002900166812353949,0.9408880663339845,0.027293423952976823,0.93944956135259,0.028118672063973452,11878.901454246608,175.89747477439775,2742.3411844325624,1229.8261160358368
3430,1906,1.0,gmm_2_mode,0.9888924791138747,0.00325754275548942,0.9887600472430746,0.0032177306502365324,0.9446085134226531,0.0261588382761524,0.9424015136395786,0.028331195299158667,11850.945364122668,186.96907986567655,2718.6431858591277,1226.6894474694748
3431,1906,1.0,gmm_1_mode,0.9891618981728909,0.0034452305602913867,0.989027026740944,0.003396134536520049,0.9461714515304109,0.025735296778425332,0.9436333898414004,0.02863265212732746,11840.465507683044,194.63183143550162,2709.4543469297473,1227.5887305973215
3432,1906,1.5,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,5388.416015625,59.059017181396484,2667.50048828125,1244.3575439453125
3433,1906,1.5,mean isotropic,0.9106214046478271,0.04558434337377548,0.9216431379318237,0.03623593971133232,0.08089659363031387,0.18125951290130615,-10.46377182006836,5.875297546386719,6037.9931640625,260.2827453613281,212.86270141601562,1.9670105757541023e-05
3434,1906,1.5,mean + std isotropic,0.9204468727111816,0.03752676025032997,0.914808988571167,0.036154605448246,0.16523155570030212,0.16466550529003143,-3.5006847381591797,2.323723554611206,4950.79638671875,213.4163818359375,487.2154846191406,45.49165725708008
3435,1906,1.5,gaussian,0.9947603940963745,0.0019142128294333816,0.9947212338447571,0.001911862869746983,0.9376271963119507,0.031601905822753906,0.934563398361206,0.0345970094203949,5343.97216796875,75.13158416748047,2564.71240234375,1213.65087890625
3436,1906,1.5,gaussian regularize,0.994760274887085,0.0019140742952004075,0.9947206377983093,0.0019119014032185078,0.9376260638237,0.031599707901477814,0.9345636367797852,0.034592390060424805,5343.50390625,75.12517547607422,2564.74658203125,1213.6510009765625
3437,1906,1.5,gmm delta,0.9833954572677612,0.005646236706525087,0.9836233854293823,0.005558216944336891,0.7781755924224854,0.15619759261608124,0.8293448686599731,0.0904519259929657,5462.3251953125,69.42377471923828,3147.5654296875,1277.530029296875
3438,1906,1.5,gmm_20_mode,0.9927935390939806,0.0016665501875621532,0.9927682921159271,0.001666943312619521,0.9108577975772133,0.0439067918494618,0.9123454568598776,0.040753276104239705,5368.752308683812,68.83124770682906,2680.273496756646,1238.9710767406705
3439,1906,1.5,gmm_10_mode,0.9937653672416051,0.0016592387994633642,0.9937309792671533,0.00166153180256795,0.9240231010055553,0.036780444259347074,0.9232731372634748,0.03625002057414558,5357.453975971472,70.34173569621889,2626.804203392314,1221.4941544682488
3440,1906,1.5,gmm_5_mode,0.9943885932432022,0.0017360681046236796,0.9943507555684348,0.0017373285787105489,0.9324024863153215,0.03319769019139033,0.9304490849527689,0.03411408430116607,5349.866750539133,72.56225968070751,2592.8097547875523,1215.9344174019652
3441,1906,1.5,gmm_2_mode,0.9946601068708385,0.0018742260296352154,0.9946209738976948,0.001873155124094864,0.9362208384287828,0.03212373955493668,0.933504802608744,0.03444774023599658,5345.333342431875,74.26172845359733,2571.9498788671517,1210.8373077140027
3442,1906,1.5,gmm_1_mode,0.9947599018568429,0.0019139910515688905,0.9947206884685991,0.0019116760187661177,0.9376213927218504,0.03160234843242227,0.9345600626588705,0.03459264974301182,5343.9162155258955,75.12970630601401,2564.7732986457095,1213.651168161117
3443,1906,2.0,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3043.279541015625,36.98948669433594,2500.58740234375,1170.57666015625
3444,1906,2.0,mean isotropic,0.9531251192092896,0.023748164996504784,0.9565772414207458,0.020876526832580566,0.08235938102006912,0.19939063489437103,-9.73356819152832,5.469257831573486,3252.57421875,87.1180648803711,212.86270141601562,1.4079632819630206e-05
3445,1906,2.0,mean + std isotropic,0.956248939037323,0.02125426195561886,0.9545520544052124,0.020906727761030197,0.1340489536523819,0.18331792950630188,-4.762609004974365,2.9592418670654297,2901.89453125,77.72531127929688,373.08642578125,26.687654495239258
3446,1906,2.0,gaussian,0.9970836639404297,0.0012088975636288524,0.9970681667327881,0.0012143778149038553,0.9359856843948364,0.028988663107156754,0.9333230257034302,0.0310931745916605,3026.919677734375,41.6978759765625,2402.448486328125,1125.6650390625
3447,1906,2.0,gaussian regularize,0.9970836043357849,0.0012088818475604057,0.997067928314209,0.0012144220527261496,0.9359846711158752,0.028987601399421692,0.9333229660987854,0.0310909915715456,3026.77001953125,41.69584274291992,2402.47265625,1125.66552734375
3448,1906,2.0,gmm delta,0.9881885051727295,0.003846138482913375,0.9882987141609192,0.0038181920535862446,0.7005976438522339,0.21329675614833832,0.7853608131408691,0.10592231899499893,3072.310302734375,40.13932800292969,3105.71435546875,1239.8482666015625
3449,1906,2.0,gmm_20_mode,0.9959881108289896,0.0011019123048150782,0.9959758760447297,0.0011070371132147602,0.9081893779692581,0.040906566715080736,0.910002596118891,0.03681312827135581,3034.2668719958956,40.54013726498792,2510.357636108428,1157.6531778732099
3450,1906,2.0,gmm_10_mode,0.9965784513476701,0.0011073979772191415,0.9965640694879376,0.0011131668416915093,0.922858210630493,0.03408700045295603,0.9224143721007316,0.032906244759818244,3030.7345645350965,41.10490514084855,2459.6280740417787,1137.3901717547042
3451,1906,2.0,gmm_5_mode,0.9968996084391989,0.0011508155689909927,0.996884850528506,0.0011561775789468028,0.9310961703397358,0.030695512693144394,0.929485746240521,0.031161696730709735,3028.770399857594,41.37178950318162,2428.5226494812805,1128.1858411637343
3452,1906,2.0,gmm_2_mode,0.9970434566835495,0.0011900457125944748,0.9970280568166918,0.0011954714994115477,0.934820855191274,0.029593372794031566,0.9325335119677768,0.031115813708499588,3027.289131859862,41.55783127501454,2409.378259294206,1121.1052731900636
3453,1906,2.0,gmm_1_mode,0.9970833144830737,0.0012088951108486599,0.9970677947660156,0.0012143863797523574,0.9359787714572236,0.028987521779775066,0.9333195183972276,0.031086914415004847,3026.901224384681,41.69665508973842,2402.5172838232897,1125.6371026488941
3454,1906,5.0,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,492.612060546875,6.366666793823242,1950.9248046875,1067.18359375
3455,1906,5.0,mean isotropic,0.9943587183952332,0.0034806253388524055,0.9944096803665161,0.003429937409237027,0.104092076420784,0.24933943152427673,-7.1636152267456055,5.0483551025390625,496.26385498046875,6.683893203735352,212.8627166748047,2.6866717234952375e-05
3456,1906,5.0,mean + std isotropic,0.994392991065979,0.0034225943963974714,0.9943386316299438,0.003436265978962183,0.10533846914768219,0.24779833853244781,-6.226117134094238,4.496506690979004,487.07183837890625,6.5600905418396,239.67294311523438,4.66462516784668
3457,1906,5.0,gaussian,0.9996179342269897,0.0002740380878094584,0.9996154308319092,0.00027600390603765845,0.9350224733352661,0.03376484662294388,0.9341145753860474,0.03551682084798813,489.6336364746094,6.3237504959106445,1906.42333984375,1021.6817626953125
3458,1906,5.0,gaussian regularize,0.9996178150177002,0.00027404443244449794,0.9996153712272644,0.00027601010515354574,0.9350178241729736,0.03376656025648117,0.9341105222702026,0.035516995936632156,489.6297302246094,6.323702812194824,1906.4305419921875,1021.6819458007812
3459,1906,5.0,gmm delta,0.9962730407714844,0.001078838249668479,0.9962648749351501,0.0010823683114722371,0.1618545949459076,0.6730270385742188,0.5825618505477905,0.1705314815044403,491.5718994140625,6.368435859680176,3120.403564453125,1262.1939697265625
3460,1906,5.0,gmm_20_mode,0.9995491036674509,0.0002627812100463921,0.9995463072805618,0.0002646477551584756,0.9204669794486039,0.03747019102760249,0.9220891839849142,0.03764213812435889,489.72343225432,6.322157974429311,1966.1481582648255,1042.4999825210232
3461,1906,5.0,gmm_10_mode,0.9996038754002824,0.00024913398236607766,0.9996013683875914,0.0002509230624803577,0.9309197716947841,0.03325172585905647,0.9315815261940776,0.03365129911643402,489.666633354959,6.320869243063976,1936.3193668706826,1006.0138129576687
